time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
51.0,45,1,71.544,20.544
166.0,49,1,186.544,20.544
251.0,7,1,271.544,20.544
290.0733816485086,20,1,310.61738164850857,20.544
405.0,26,1,425.544,20.544
453.20460138737116,39,1,473.74860138737114,20.544
614.0,28,1,634.544,20.544
654.0,24,1,674.544,20.544
691.8116302316118,2,1,712.3556302316118,20.544
744.0,48,1,764.544,20.544
786.5075515355759,35,1,807.0515515355759,20.544
831.0,5,1,851.544,20.544
910.0,32,1,930.544,20.544
990.0,9,1,1010.544,20.544
1349.0,1,1,1369.544,20.544
1486.0,18,1,1506.544,20.544
1512.0,33,1,1532.544,20.544
1556.1941750461815,13,1,1576.7381750461816,20.544
1605.0,41,1,1625.544,20.544
1809.0,11,1,1829.544,20.544
1913.0,4,1,1933.544,20.544
1940.473335599274,16,1,1961.017335599274,20.544
2124.0,42,1,2144.544,20.544
2159.71914803219,25,1,2180.2631480321897,20.544
2311.0,0,1,2331.544,20.544
2444.0,34,1,2464.544,20.544
2587.0,12,1,2607.544,20.544
2678.0,3,1,2698.544,20.544
2921.0,36,1,2941.544,20.544
2956.8206946462674,6,1,2977.3646946462673,20.544
3091.0,15,1,3111.544,20.544
3156.006148245476,22,1,3176.550148245476,20.544
3589.0,40,1,3609.544,20.544
3684.0,23,1,3704.544,20.544
4054.0,38,1,4074.544,20.544
4180.0,47,1,4200.544,20.544
4222.0,31,1,4242.544,20.544
4270.0,8,1,4290.544,20.544
4334.928834746186,17,1,4355.472834746186,20.544
4362.0,44,1,4382.544,20.544
4399.0,43,1,4419.544,20.544
4536.0,10,1,4556.544,20.544
4563.0,21,1,4583.544,20.544
4641.923134402135,14,1,4662.467134402134,20.544
4670.0,19,1,4690.544,20.544
4703.0,30,1,4723.544,20.544
4758.0,27,1,4778.544,20.544
4807.223925569873,46,1,4827.767925569873,20.544
4847.634578281529,37,1,4868.178578281529,20.544
4937.0,29,1,4957.544,20.544
5051.0,45,2,5071.544,20.544
5166.0,49,2,5186.544,20.544
5251.0,7,2,5271.544,20.544
5281.917803901473,20,2,5302.461803901473,20.544
5405.0,26,2,5425.544,20.544
5446.598058553188,39,2,5467.142058553188,20.544
5614.0,28,2,5634.544,20.544
5654.0,24,2,5674.544,20.544
5681.0038323110875,2,2,5701.547832311087,20.544
5744.0,48,2,5764.544,20.544
5784.659308694127,35,2,5805.2033086941265,20.544
5831.0,5,2,5851.544,20.544
5910.0,32,2,5930.544,20.544
5990.0,9,2,6010.544,20.544
6349.0,1,2,6369.544,20.544
6486.0,18,2,6506.544,20.544
6512.0,33,2,6532.544,20.544
6542.005941251337,13,2,6562.549941251337,20.544
6605.0,41,2,6625.544,20.544
6809.0,11,2,6829.544,20.544
6913.0,4,2,6933.544,20.544
6958.171158502965,16,2,6978.715158502965,20.544
7124.0,42,2,7144.544,20.544
7172.502640572475,25,2,7193.046640572475,20.544
7311.0,0,2,7331.544,20.544
7444.0,34,2,7464.544,20.544
7587.0,12,2,7607.544,20.544
7678.0,3,2,7698.544,20.544
7921.0,36,2,7941.544,20.544
7950.921801750986,6,2,7971.4658017509855,20.544
8091.0,15,2,8111.544,20.544
8138.566492691672,22,2,8159.110492691671,20.544
8589.0,40,2,8609.544,20.544
8684.0,23,2,8704.544,20.544
9054.0,38,2,9074.544,20.544
9180.0,47,2,9200.544,20.544
9222.0,31,2,9242.544,20.544
9270.0,8,2,9290.544,20.544
9308.538411933581,17,2,9329.082411933581,20.544
9362.0,44,2,9382.544,20.544
9399.0,43,2,9419.544,20.544
9536.0,10,2,9556.544,20.544
9562.242622415188,14,2,9582.786622415188,20.544
9617.58633987462,21,2,9638.13033987462,20.544
9670.0,19,2,9690.544,20.544
9703.0,30,2,9723.544,20.544
9758.0,27,2,9778.544,20.544
9810.216792042627,46,2,9830.760792042627,20.544
9839.545197277803,37,2,9860.089197277803,20.544
9937.0,29,2,9957.544,20.544
10051.0,45,3,10071.544,20.544
10166.0,49,3,10186.544,20.544
10251.0,7,3,10271.544,20.544
10284.153795608308,20,3,10304.697795608308,20.544
10405.0,26,3,10425.544,20.544
10435.224441517146,39,3,10455.768441517146,20.544
10614.0,28,3,10634.544,20.544
10654.0,24,3,10674.544,20.544
10692.333123664883,2,3,10712.877123664883,20.544
10744.0,48,3,10764.544,20.544
10778.820381889445,35,3,10799.364381889445,20.544
10831.0,5,3,10851.544,20.544
10910.0,32,3,10930.544,20.544
10990.0,9,3,11010.544,20.544
11349.0,1,3,11369.544,20.544
11486.0,18,3,11506.544,20.544
11512.0,33,3,11532.544,20.544
11547.595658068958,13,3,11568.139658068958,20.544
11605.0,41,3,11625.544,20.544
11809.0,11,3,11829.544,20.544
11913.0,4,3,11933.544,20.544
11949.569398519638,16,3,11970.113398519637,20.544
12124.0,42,3,12144.544,20.544
12177.442818746442,25,3,12197.986818746442,20.544
12311.0,0,3,12331.544,20.544
12444.0,34,3,12464.544,20.544
12587.0,12,3,12607.544,20.544
12678.0,3,3,12698.544,20.544
12921.0,36,3,12941.544,20.544
12968.84349339682,6,3,12989.38749339682,20.544
13091.0,15,3,13111.544,20.544
13130.0253578339,22,3,13150.5693578339,20.544
13589.0,40,3,13609.544,20.544
13684.0,23,3,13704.544,20.544
14054.0,38,3,14074.544,20.544
14180.0,47,3,14200.544,20.544
14222.0,31,3,14242.544,20.544
14270.0,8,3,14290.544,20.544
14308.198323325925,17,3,14328.742323325925,20.544
14362.0,44,3,14382.544,20.544
14399.0,43,3,14419.544,20.544
14536.0,10,3,14556.544,20.544
14562.951300534167,14,3,14583.495300534167,20.544
14603.541496758968,21,3,14624.085496758968,20.544
14670.0,19,3,14690.544,20.544
14703.0,30,3,14723.544,20.544
14758.0,27,3,14778.544,20.544
14808.67505215644,46,3,14829.21905215644,20.544
14839.304450720301,37,3,14859.848450720301,20.544
14937.0,29,3,14957.544,20.544
15051.0,45,4,15071.544,20.544
15166.0,49,4,15186.544,20.544
15251.0,7,4,15271.544,20.544
15290.516043933565,20,4,15311.060043933565,20.544
15405.0,26,4,15425.544,20.544
15461.887336215701,39,4,15482.4313362157,20.544
15614.0,28,4,15634.544,20.544
15654.0,24,4,15674.544,20.544
15685.379173904606,2,4,15705.923173904606,20.544
15744.0,48,4,15764.544,20.544
15781.114962051353,35,4,15801.658962051353,20.544
15831.0,5,4,15851.544,20.544
15910.0,32,4,15930.544,20.544
15990.0,9,4,16010.544,20.544
16349.0,1,4,16369.544,20.544
16486.0,18,4,16506.544,20.544
16512.0,33,4,16532.544,20.544
16600.34211135772,13,4,16620.886111357722,20.544
16648.293816676898,41,4,16668.8378166769,20.544
16809.0,11,4,16829.544,20.544
16913.0,4,4,16933.544,20.544
16943.329220121843,16,4,16963.873220121844,20.544
17124.0,42,4,17144.544,20.544
17150.651591632937,25,4,17171.19559163294,20.544
17311.0,0,4,17331.544,20.544
17444.0,34,4,17464.544,20.544
17587.0,12,4,17607.544,20.544
17678.0,3,4,17698.544,20.544
17921.0,36,4,17941.544,20.544
17947.92271325245,6,4,17968.466713252452,20.544
18091.0,15,4,18111.544,20.544
18124.884599716952,22,4,18145.428599716954,20.544
18589.0,40,4,18609.544,20.544
18684.0,23,4,18704.544,20.544
19054.0,38,4,19074.544,20.544
19180.0,47,4,19200.544,20.544
19222.0,31,4,19242.544,20.544
19270.0,8,4,19290.544,20.544
19322.563098518698,17,4,19343.1070985187,20.544
19362.0,44,4,19382.544,20.544
19399.0,43,4,19419.544,20.544
19536.0,10,4,19556.544,20.544
19563.0,21,4,19583.544,20.544
19643.1407949798,14,4,19663.684794979803,20.544
19670.0,19,4,19690.544,20.544
19703.0,30,4,19723.544,20.544
19758.0,27,4,19778.544,20.544
19796.825900310512,46,4,19817.369900310514,20.544
19824.0,37,4,19844.544,20.544
19937.0,29,4,19957.544,20.544
20051.0,45,5,20071.544,20.544
20166.0,49,5,20186.544,20.544
20251.0,7,5,20271.544,20.544
