time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
320.0,6,send_clear,315.0,320.0,,,
736.0,9,send_clear,731.0,736.0,,,
1940.0,16,send_clear,1935.0,1940.0,,,
2180.0,12,send_clear,2175.0,2180.0,,,
2317.0,8,send_clear,2312.0,2317.0,,,
2404.0,18,send_clear,2399.0,2404.0,,,
2406.0,14,backoff_retry,2401.0,2406.0,18,2404.0,2424.544
2407.0,5,backoff_retry,2402.0,2407.0,18,2404.0,2424.544
2416.50816769922,14,backoff_retry,2411.50816769922,2416.50816769922,18,2404.0,2424.544
2423.1968802019564,5,backoff_retry,2418.1968802019564,2423.1968802019564,18,2404.0,2424.544
2435.9886173180053,14,send_clear,2430.9886173180053,2435.9886173180053,,,
2458.959828827463,5,backoff_retry,2453.959828827463,2458.959828827463,14,2435.9886173180053,2456.532617318005
2469.6517704042312,5,send_clear,2464.6517704042312,2469.6517704042312,,,
2582.0,11,send_clear,2577.0,2582.0,,,
2669.0,17,send_clear,2664.0,2669.0,,,
2712.0,3,send_clear,2707.0,2712.0,,,
2715.0,19,backoff_retry,2710.0,2715.0,3,2712.0,2732.544
2718.4223621824385,19,backoff_retry,2713.4223621824385,2718.4223621824385,3,2712.0,2732.544
2755.0,4,send_clear,2750.0,2755.0,,,
2755.389944109704,19,backoff_retry,2750.389944109704,2755.389944109704,4,2755.0,2775.544
2814.4901736780407,19,send_clear,2809.4901736780407,2814.4901736780407,,,
2929.0,7,send_clear,2924.0,2929.0,,,
3421.0,0,send_clear,3416.0,3421.0,,,
4236.0,10,send_clear,4231.0,4236.0,,,
4282.0,1,send_clear,4277.0,4282.0,,,
4414.0,15,send_clear,4409.0,4414.0,,,
4692.0,13,send_clear,4687.0,4692.0,,,
4980.0,2,send_clear,4975.0,4980.0,,,
5320.0,6,send_clear,5315.0,5320.0,,,
5736.0,9,send_clear,5731.0,5736.0,,,
6940.0,16,send_clear,6935.0,6940.0,,,
7180.0,12,send_clear,7175.0,7180.0,,,
7317.0,8,send_clear,7312.0,7317.0,,,
7404.0,18,send_clear,7399.0,7404.0,,,
7406.0,14,backoff_retry,7401.0,7406.0,18,7404.0,7424.544
7407.0,5,backoff_retry,7402.0,7407.0,18,7404.0,7424.544
7412.7885188659775,14,backoff_retry,7407.7885188659775,7412.7885188659775,18,7404.0,7424.544
7421.795336073562,5,backoff_retry,7416.795336073562,7421.795336073562,18,7404.0,7424.544
7425.296933372222,14,backoff_retry,7420.296933372222,7425.296933372222,18,7404.0,7424.544
7433.398558702746,5,send_clear,7428.398558702746,7433.398558702746,,,
7441.540193707528,14,backoff_retry,7436.540193707528,7441.540193707528,5,7433.398558702746,7453.942558702746
7567.032245567181,14,send_clear,7562.032245567181,7567.032245567181,,,
7582.0,11,backoff_retry,7577.0,7582.0,14,7567.032245567181,7587.576245567181
7593.737349723398,11,send_clear,7588.737349723398,7593.737349723398,,,
7669.0,17,send_clear,7664.0,7669.0,,,
7712.0,3,send_clear,7707.0,7712.0,,,
7715.0,19,backoff_retry,7710.0,7715.0,3,7712.0,7732.544
7736.313654836329,19,backoff_retry,7731.313654836329,7736.313654836329,3,7712.0,7732.544
7755.0,4,send_clear,7750.0,7755.0,,,
7778.183084507936,19,backoff_retry,7773.183084507936,7778.183084507936,4,7755.0,7775.544
7872.980418058945,19,send_clear,7867.980418058945,7872.980418058945,,,
7929.0,7,send_clear,7924.0,7929.0,,,
8421.0,0,send_clear,8416.0,8421.0,,,
9236.0,10,send_clear,9231.0,9236.0,,,
9282.0,1,send_clear,9277.0,9282.0,,,
9414.0,15,send_clear,9409.0,9414.0,,,
9692.0,13,send_clear,9687.0,9692.0,,,
9980.0,2,send_clear,9975.0,9980.0,,,
10320.0,6,send_clear,10315.0,10320.0,,,
10736.0,9,send_clear,10731.0,10736.0,,,
11940.0,16,send_clear,11935.0,11940.0,,,
12180.0,12,send_clear,12175.0,12180.0,,,
12317.0,8,send_clear,12312.0,12317.0,,,
12404.0,18,send_clear,12399.0,12404.0,,,
12406.0,14,backoff_retry,12401.0,12406.0,18,12404.0,12424.544
12407.0,5,backoff_retry,12402.0,12407.0,18,12404.0,12424.544
12419.352876088149,14,backoff_retry,12414.352876088149,12419.352876088149,18,12404.0,12424.544
12426.852335615635,5,backoff_retry,12421.852335615635,12426.852335615635,18,12404.0,12424.544
12431.75426295502,14,send_clear,12426.75426295502,12431.75426295502,,,
12436.13883787517,5,backoff_retry,12431.13883787517,12436.13883787517,14,12431.75426295502,12452.29826295502
12475.869113483775,5,send_clear,12470.869113483775,12475.869113483775,,,
12582.0,11,send_clear,12577.0,12582.0,,,
12669.0,17,send_clear,12664.0,12669.0,,,
12712.0,3,send_clear,12707.0,12712.0,,,
12715.0,19,backoff_retry,12710.0,12715.0,3,12712.0,12732.544
12739.788696195794,19,send_clear,12734.788696195794,12739.788696195794,,,
12755.0,4,backoff_retry,12750.0,12755.0,19,12739.788696195794,12760.332696195794
12771.839826078278,4,send_clear,12766.839826078278,12771.839826078278,,,
12929.0,7,send_clear,12924.0,12929.0,,,
13421.0,0,send_clear,13416.0,13421.0,,,
14236.0,10,send_clear,14231.0,14236.0,,,
14282.0,1,send_clear,14277.0,14282.0,,,
14414.0,15,send_clear,14409.0,14414.0,,,
14692.0,13,send_clear,14687.0,14692.0,,,
14980.0,2,send_clear,14975.0,14980.0,,,
15320.0,6,send_clear,15315.0,15320.0,,,
15736.0,9,send_clear,15731.0,15736.0,,,
16940.0,16,send_clear,16935.0,16940.0,,,
17180.0,12,send_clear,17175.0,17180.0,,,
17317.0,8,send_clear,17312.0,17317.0,,,
17404.0,18,send_clear,17399.0,17404.0,,,
17406.0,14,backoff_retry,17401.0,17406.0,18,17404.0,17424.544
17406.215050551335,14,backoff_retry,17401.215050551335,17406.215050551335,18,17404.0,17424.544
17407.0,5,backoff_retry,17402.0,17407.0,18,17404.0,17424.544
17409.16119463297,5,backoff_retry,17404.16119463297,17409.16119463297,18,17404.0,17424.544
17432.37285101805,5,send_clear,17427.37285101805,17432.37285101805,,,
17441.73630055356,14,backoff_retry,17436.73630055356,17441.73630055356,5,17432.37285101805,17452.916851018053
17459.846040403107,14,send_clear,17454.846040403107,17459.846040403107,,,
17582.0,11,send_clear,17577.0,17582.0,,,
17669.0,17,send_clear,17664.0,17669.0,,,
17712.0,3,send_clear,17707.0,17712.0,,,
17715.0,19,backoff_retry,17710.0,17715.0,3,17712.0,17732.544
17722.052800004203,19,backoff_retry,17717.052800004203,17722.052800004203,3,17712.0,17732.544
17748.73045971648,19,send_clear,17743.73045971648,17748.73045971648,,,
17755.0,4,backoff_retry,17750.0,17755.0,19,17748.73045971648,17769.274459716482
17768.54146686591,4,backoff_retry,17763.54146686591,17768.54146686591,19,17748.73045971648,17769.274459716482
17794.212432101776,4,send_clear,17789.212432101776,17794.212432101776,,,
17929.0,7,send_clear,17924.0,17929.0,,,
18421.0,0,send_clear,18416.0,18421.0,,,
19236.0,10,send_clear,19231.0,19236.0,,,
19282.0,1,send_clear,19277.0,19282.0,,,
19414.0,15,send_clear,19409.0,19414.0,,,
19692.0,13,send_clear,19687.0,19692.0,,,
19980.0,2,send_clear,19975.0,19980.0,,,
20320.0,6,send_clear,20315.0,20320.0,,,
20736.0,9,send_clear,20731.0,20736.0,,,
21940.0,16,send_clear,21935.0,21940.0,,,
22180.0,12,send_clear,22175.0,22180.0,,,
22317.0,8,send_clear,22312.0,22317.0,,,
22404.0,18,send_clear,22399.0,22404.0,,,
22406.0,14,backoff_retry,22401.0,22406.0,18,22404.0,22424.544
22407.0,5,backoff_retry,22402.0,22407.0,18,22404.0,22424.544
22407.544795262384,14,backoff_retry,22402.544795262384,22407.544795262384,18,22404.0,22424.544
22424.16930616554,14,backoff_retry,22419.16930616554,22424.16930616554,18,22404.0,22424.544
22425.165278415105,5,backoff_retry,22420.165278415105,22425.165278415105,18,22404.0,22424.544
22460.236565238334,5,send_clear,22455.236565238334,22460.236565238334,,,
22502.534681199344,14,send_clear,22497.534681199344,22502.534681199344,,,
22582.0,11,send_clear,22577.0,22582.0,,,
22669.0,17,send_clear,22664.0,22669.0,,,
22712.0,3,send_clear,22707.0,22712.0,,,
22715.0,19,backoff_retry,22710.0,22715.0,3,22712.0,22732.544
22729.54881223848,19,backoff_retry,22724.54881223848,22729.54881223848,3,22712.0,22732.544
22733.08890972504,19,backoff_retry,22728.08890972504,22733.08890972504,3,22712.0,22732.544
22755.0,4,send_clear,22750.0,22755.0,,,
22819.935953726737,19,send_clear,22814.935953726737,22819.935953726737,,,
22929.0,7,send_clear,22924.0,22929.0,,,
23421.0,0,send_clear,23416.0,23421.0,,,
24236.0,10,send_clear,24231.0,24236.0,,,
24282.0,1,send_clear,24277.0,24282.0,,,
24414.0,15,send_clear,24409.0,24414.0,,,
24692.0,13,send_clear,24687.0,24692.0,,,
24980.0,2,send_clear,24975.0,24980.0,,,
25320.0,6,send_clear,25315.0,25320.0,,,
25736.0,9,send_clear,25731.0,25736.0,,,
26940.0,16,send_clear,26935.0,26940.0,,,
27180.0,12,send_clear,27175.0,27180.0,,,
27317.0,8,send_clear,27312.0,27317.0,,,
27404.0,18,send_clear,27399.0,27404.0,,,
27406.0,14,backoff_retry,27401.0,27406.0,18,27404.0,27424.544
27407.0,5,backoff_retry,27402.0,27407.0,18,27404.0,27424.544
27412.077514519828,14,backoff_retry,27407.077514519828,27412.077514519828,18,27404.0,27424.544
27417.812747588305,5,backoff_retry,27412.812747588305,27417.812747588305,18,27404.0,27424.544
27422.326745710976,14,backoff_retry,27417.326745710976,27422.326745710976,18,27404.0,27424.544
27460.940622465405,5,send_clear,27455.940622465405,27460.940622465405,,,
27489.005183058587,14,send_clear,27484.005183058587,27489.005183058587,,,
27582.0,11,send_clear,27577.0,27582.0,,,
27669.0,17,send_clear,27664.0,27669.0,,,
27712.0,3,send_clear,27707.0,27712.0,,,
27715.0,19,backoff_retry,27710.0,27715.0,3,27712.0,27732.544
27718.029437720077,19,backoff_retry,27713.029437720077,27718.029437720077,3,27712.0,27732.544
27727.266493637075,19,backoff_retry,27722.266493637075,27727.266493637075,3,27712.0,27732.544
27755.0,4,send_clear,27750.0,27755.0,,,
27756.691629639972,19,backoff_retry,27751.691629639972,27756.691629639972,4,27755.0,27775.544
27797.778420514453,19,send_clear,27792.778420514453,27797.778420514453,,,
27929.0,7,send_clear,27924.0,27929.0,,,
28421.0,0,send_clear,28416.0,28421.0,,,
29236.0,10,send_clear,29231.0,29236.0,,,
29282.0,1,send_clear,29277.0,29282.0,,,
29414.0,15,send_clear,29409.0,29414.0,,,
29692.0,13,send_clear,29687.0,29692.0,,,
29980.0,2,send_clear,29975.0,29980.0,,,
30320.0,6,send_clear,30315.0,30320.0,,,
30736.0,9,send_clear,30731.0,30736.0,,,
31940.0,16,send_clear,31935.0,31940.0,,,
32180.0,12,send_clear,32175.0,32180.0,,,
32317.0,8,send_clear,32312.0,32317.0,,,
32404.0,18,send_clear,32399.0,32404.0,,,
32406.0,14,backoff_retry,32401.0,32406.0,18,32404.0,32424.544
32407.0,5,backoff_retry,32402.0,32407.0,18,32404.0,32424.544
32408.878007275016,14,backoff_retry,32403.878007275016,32408.878007275016,18,32404.0,32424.544
32420.785015593785,14,backoff_retry,32415.785015593785,32420.785015593785,18,32404.0,32424.544
