time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
38.0,0,1,58.544,20.544
65.0,7,1,85.544,20.544
303.0,18,1,323.544,20.544
340.0,26,1,360.544,20.544
379.0,41,1,399.544,20.544
426.0,27,1,446.544,20.544
592.0,12,1,612.544,20.544
656.0,33,1,676.544,20.544
903.0,37,1,923.544,20.544
962.0,22,1,982.544,20.544
1039.0,9,1,1059.544,20.544
1124.0,42,1,1144.544,20.544
1224.0,23,1,1244.544,20.544
1270.0,48,1,1290.544,20.544
1323.0,5,1,1343.544,20.544
1351.0,31,1,1371.544,20.544
1440.0,24,1,1460.544,20.544
1472.8697562873056,49,1,1493.4137562873057,20.544
1585.0,16,1,1605.544,20.544
1722.0,14,1,1742.544,20.544
1761.0,47,1,1781.544,20.544
1798.0302167740408,20,1,1818.574216774041,20.544
1886.0,25,1,1906.544,20.544
2031.0,35,1,2051.544,20.544
2080.0,46,1,2100.544,20.544
2153.0,17,1,2173.544,20.544
2336.0,28,1,2356.544,20.544
2491.0,44,1,2511.544,20.544
2525.2769629785785,11,1,2545.8209629785783,20.544
2552.8043423387653,36,1,2573.348342338765,20.544
2581.3524213578703,19,1,2601.89642135787,20.544
2778.0,40,1,2798.544,20.544
2830.0,38,1,2850.544,20.544
2867.6019015126735,10,1,2888.1459015126734,20.544
2916.0,4,1,2936.544,20.544
3464.0,45,1,3484.544,20.544
3526.0,29,1,3546.544,20.544
3627.0,8,1,3647.544,20.544
3718.0,39,1,3738.544,20.544
3801.0,34,1,3821.544,20.544
3906.0,3,1,3926.544,20.544
3991.0,2,1,4011.544,20.544
4153.0,15,1,4173.544,20.544
4246.0,32,1,4266.544,20.544
4757.0,21,1,4777.544,20.544
4824.0,13,1,4844.544,20.544
4914.0,43,1,4934.544,20.544
4940.801234854018,6,1,4961.345234854018,20.544
4989.0,1,1,5009.544,20.544
5038.0,0,2,5058.544,20.544
5065.0,7,2,5085.544,20.544
5303.0,18,2,5323.544,20.544
5340.0,26,2,5360.544,20.544
5375.061014999299,30,1,5395.605014999299,20.544
5426.0,27,2,5446.544,20.544
5592.0,12,2,5612.544,20.544
5656.0,33,2,5676.544,20.544
5903.0,37,2,5923.544,20.544
5962.0,22,2,5982.544,20.544
6039.0,9,2,6059.544,20.544
6124.0,42,2,6144.544,20.544
6224.0,23,2,6244.544,20.544
6270.0,48,2,6290.544,20.544
6323.0,5,2,6343.544,20.544
6351.0,31,2,6371.544,20.544
6440.0,24,2,6460.544,20.544
6474.743127388172,49,2,6495.287127388172,20.544
6585.0,16,2,6605.544,20.544
6722.0,14,2,6742.544,20.544
6761.0,47,2,6781.544,20.544
6806.206497134726,20,2,6826.750497134726,20.544
6886.0,25,2,6906.544,20.544
7031.0,35,2,7051.544,20.544
7080.0,46,2,7100.544,20.544
7153.0,17,2,7173.544,20.544
7336.0,28,2,7356.544,20.544
7491.0,44,2,7511.544,20.544
7526.634248291165,11,2,7547.178248291165,20.544
7569.0,19,2,7589.544,20.544
7778.0,40,2,7798.544,20.544
7830.0,38,2,7850.544,20.544
7880.391477775185,10,2,7900.935477775185,20.544
7916.0,4,2,7936.544,20.544
8464.0,45,2,8484.544,20.544
8526.0,29,2,8546.544,20.544
8627.0,8,2,8647.544,20.544
8718.0,39,2,8738.544,20.544
8801.0,34,2,8821.544,20.544
8906.0,3,2,8926.544,20.544
8991.0,2,2,9011.544,20.544
9153.0,15,2,9173.544,20.544
9246.0,32,2,9266.544,20.544
9757.0,21,2,9777.544,20.544
9824.0,13,2,9844.544,20.544
9914.0,43,2,9934.544,20.544
9944.36236310683,6,2,9964.90636310683,20.544
9989.0,1,2,10009.544,20.544
10038.0,0,3,10058.544,20.544
10065.0,7,3,10085.544,20.544
10303.0,18,3,10323.544,20.544
10340.0,26,3,10360.544,20.544
10375.609799807122,30,2,10396.153799807122,20.544
10401.427373959821,41,2,10421.971373959821,20.544
10430.886661605698,27,3,10451.430661605698,20.544
10592.0,12,3,10612.544,20.544
10656.0,33,3,10676.544,20.544
10903.0,37,3,10923.544,20.544
10962.0,22,3,10982.544,20.544
11039.0,9,3,11059.544,20.544
11124.0,42,3,11144.544,20.544
11224.0,23,3,11244.544,20.544
11270.0,48,3,11290.544,20.544
11323.0,5,3,11343.544,20.544
11351.0,31,3,11371.544,20.544
11440.0,24,3,11460.544,20.544
11469.556787732421,49,3,11490.100787732421,20.544
11585.0,16,3,11605.544,20.544
11722.0,14,3,11742.544,20.544
11761.0,47,3,11781.544,20.544
11821.793501950711,20,3,11842.337501950711,20.544
11886.0,25,3,11906.544,20.544
12031.0,35,3,12051.544,20.544
12080.0,46,3,12100.544,20.544
12153.0,17,3,12173.544,20.544
