time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
325.0,37,send_clear,320.0,325.0,,,
436.0,9,send_clear,431.0,436.0,,,
462.0,14,send_clear,457.0,462.0,,,
497.0,22,send_clear,492.0,497.0,,,
589.0,20,send_clear,584.0,589.0,,,
616.0,44,send_clear,611.0,616.0,,,
757.0,48,send_clear,752.0,757.0,,,
791.0,24,send_clear,786.0,791.0,,,
891.0,29,send_clear,886.0,891.0,,,
997.0,3,send_clear,992.0,997.0,,,
1047.0,34,send_clear,1042.0,1047.0,,,
1083.0,15,send_clear,1078.0,1083.0,,,
1173.0,13,send_clear,1168.0,1173.0,,,
1179.0,1,backoff_retry,1174.0,1179.0,13,1173.0,1193.544
1183.3378600656372,1,backoff_retry,1178.3378600656372,1183.3378600656372,13,1173.0,1193.544
1197.0,0,backoff_retry,1192.0,1197.0,13,1173.0,1193.544
1208.0226927227552,1,send_clear,1203.0226927227552,1208.0226927227552,,,
1217.059397568502,0,backoff_retry,1212.059397568502,1217.059397568502,1,1208.0226927227552,1228.5666927227553
1245.3795365162862,0,send_clear,1240.3795365162862,1245.3795365162862,,,
1250.0,5,backoff_retry,1245.0,1250.0,0,1245.3795365162862,1265.9235365162863
1262.6014659711338,5,backoff_retry,1257.6014659711338,1262.6014659711338,0,1245.3795365162862,1265.9235365162863
1274.2312967191244,5,send_clear,1269.2312967191244,1274.2312967191244,,,
1363.0,25,send_clear,1358.0,1363.0,,,
1425.0,18,send_clear,1420.0,1425.0,,,
1920.0,49,send_clear,1915.0,1920.0,,,
2009.0,16,send_clear,2004.0,2009.0,,,
2010.0,28,backoff_retry,2005.0,2010.0,16,2009.0,2029.544
2025.7413761017074,28,backoff_retry,2020.7413761017074,2025.7413761017074,16,2009.0,2029.544
2043.0,12,send_clear,2038.0,2043.0,,,
2061.048683290607,28,backoff_retry,2056.048683290607,2061.048683290607,12,2043.0,2063.544
2082.5524661464374,28,send_clear,2077.5524661464374,2082.5524661464374,,,
2189.0,19,send_clear,2184.0,2189.0,,,
