time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
75.0,26,1,95.544,20.544
179.0,47,1,199.544,20.544
292.0,20,1,312.544,20.544
481.0,6,1,501.544,20.544
586.0,32,1,606.544,20.544
630.0,21,1,650.544,20.544
668.0,28,1,688.544,20.544
729.2717076242601,30,1,749.8157076242601,20.544
758.0,31,1,778.544,20.544
910.0,17,1,930.544,20.544
991.0,49,1,1011.544,20.544
1149.0,46,1,1169.544,20.544
1341.0,44,1,1361.544,20.544
1403.0,40,1,1423.544,20.544
1488.0,16,1,1508.544,20.544
1782.0,13,1,1802.544,20.544
1827.0,23,1,1847.544,20.544
1856.9504305802075,11,1,1877.4944305802076,20.544
1914.0126857737837,19,1,1934.5566857737838,20.544
1966.0,10,1,1986.544,20.544
2053.0,41,1,2073.544,20.544
2092.0,33,1,2112.544,20.544
2117.935520420202,36,1,2138.479520420202,20.544
2273.0,25,1,2293.544,20.544
2299.0,29,1,2319.544,20.544
2330.0038198992243,14,1,2350.547819899224,20.544
2369.9773938678177,43,1,2390.5213938678176,20.544
2398.866907337673,45,1,2419.410907337673,20.544
2511.6061403478075,5,1,2532.1501403478073,20.544
2718.0,22,1,2738.544,20.544
2783.4986389823275,9,1,2804.0426389823274,20.544
2922.0,1,1,2942.544,20.544
3167.0,2,1,3187.544,20.544
3215.0,7,1,3235.544,20.544
3264.0,42,1,3284.544,20.544
3299.0,15,1,3319.544,20.544
3338.421089259969,35,1,3358.965089259969,20.544
3388.0,38,1,3408.544,20.544
3560.563955637593,12,1,3581.107955637593,20.544
3724.0,24,1,3744.544,20.544
3758.0,34,1,3778.544,20.544
3846.0,8,1,3866.544,20.544
3914.0,37,1,3934.544,20.544
4018.0,3,1,4038.544,20.544
4072.0,4,1,4092.544,20.544
4344.0,39,1,4364.544,20.544
4603.0,18,1,4623.544,20.544
4776.0,0,1,4796.544,20.544
4826.0,48,1,4846.544,20.544
4962.0,27,1,4982.544,20.544
5075.0,26,2,5095.544,20.544
5179.0,47,2,5199.544,20.544
5292.0,20,2,5312.544,20.544
5481.0,6,2,5501.544,20.544
5586.0,32,2,5606.544,20.544
5630.0,21,2,5650.544,20.544
5657.071722900461,30,2,5677.615722900461,20.544
5685.36616699498,28,2,5705.91016699498,20.544
5758.0,31,2,5778.544,20.544
5910.0,17,2,5930.544,20.544
5991.0,49,2,6011.544,20.544
6149.0,46,2,6169.544,20.544
6341.0,44,2,6361.544,20.544
6403.0,40,2,6423.544,20.544
6488.0,16,2,6508.544,20.544
6782.0,13,2,6802.544,20.544
6822.372904549001,11,2,6842.916904549001,20.544
6850.457841633629,23,2,6871.001841633629,20.544
6887.609907059605,19,2,6908.1539070596045,20.544
6966.0,10,2,6986.544,20.544
7053.0,41,2,7073.544,20.544
7092.0,33,2,7112.544,20.544
7154.465627839355,36,2,7175.009627839355,20.544
7273.0,25,2,7293.544,20.544
7299.0,29,2,7319.544,20.544
7324.577491637497,14,2,7345.121491637497,20.544
7370.995293439789,43,2,7391.539293439789,20.544
7410.389294356015,5,2,7430.933294356015,20.544
7451.814912087018,45,2,7472.358912087017,20.544
7718.0,22,2,7738.544,20.544
7757.670789186751,9,2,7778.214789186751,20.544
7922.0,1,2,7942.544,20.544
8167.0,2,2,8187.544,20.544
8215.0,7,2,8235.544,20.544
8264.0,42,2,8284.544,20.544
8299.0,15,2,8319.544,20.544
8341.676788611201,35,2,8362.220788611201,20.544
8388.0,38,2,8408.544,20.544
8472.401655510665,12,2,8492.945655510664,20.544
8724.0,24,2,8744.544,20.544
8758.0,34,2,8778.544,20.544
8846.0,8,2,8866.544,20.544
8914.0,37,2,8934.544,20.544
9018.0,3,2,9038.544,20.544
9072.0,4,2,9092.544,20.544
9344.0,39,2,9364.544,20.544
9603.0,18,2,9623.544,20.544
9776.0,0,2,9796.544,20.544
9826.0,48,2,9846.544,20.544
9962.0,27,2,9982.544,20.544
10075.0,26,3,10095.544,20.544
10179.0,47,3,10199.544,20.544
10292.0,20,3,10312.544,20.544
10481.0,6,3,10501.544,20.544
10586.0,32,3,10606.544,20.544
10630.0,21,3,10650.544,20.544
10667.745748852612,30,3,10688.289748852612,20.544
10693.699956000011,28,3,10714.243956000011,20.544
10758.0,31,3,10778.544,20.544
10910.0,17,3,10930.544,20.544
10991.0,49,3,11011.544,20.544
11149.0,46,3,11169.544,20.544
11341.0,44,3,11361.544,20.544
11403.0,40,3,11423.544,20.544
11488.0,16,3,11508.544,20.544
11782.0,13,3,11802.544,20.544
11827.0,23,3,11847.544,20.544
11872.0,19,3,11892.544,20.544
11906.068675431541,11,3,11926.612675431541,20.544
11966.0,10,3,11986.544,20.544
12053.0,41,3,12073.544,20.544
12092.0,33,3,12112.544,20.544
12117.554270783405,36,3,12138.098270783405,20.544
12273.0,25,3,12293.544,20.544
12299.0,29,3,12319.544,20.544
12331.39016540449,5,3,12351.93416540449,20.544
12357.601480704443,43,3,12378.145480704443,20.544
12389.0,45,3,12409.544,20.544
12444.198971543245,14,3,12464.742971543244,20.544
12718.0,22,3,12738.544,20.544
12783.31884775095,9,3,12803.86284775095,20.544
12922.0,1,3,12942.544,20.544
13167.0,2,3,13187.544,20.544
13194.396978837358,12,3,13214.940978837358,20.544
13236.427554003394,7,3,13256.971554003394,20.544
13264.0,42,3,13284.544,20.544
13299.0,15,3,13319.544,20.544
13324.615600351752,35,3,13345.159600351752,20.544
13388.0,38,3,13408.544,20.544
13724.0,24,3,13744.544,20.544
13758.0,34,3,13778.544,20.544
13846.0,8,3,13866.544,20.544
13914.0,37,3,13934.544,20.544
14018.0,3,3,14038.544,20.544
14072.0,4,3,14092.544,20.544
14344.0,39,3,14364.544,20.544
14603.0,18,3,14623.544,20.544
14776.0,0,3,14796.544,20.544
14826.0,48,3,14846.544,20.544
14962.0,27,3,14982.544,20.544
15075.0,26,4,15095.544,20.544
15179.0,47,4,15199.544,20.544
15292.0,20,4,15312.544,20.544
15481.0,6,4,15501.544,20.544
15586.0,32,4,15606.544,20.544
15630.0,21,4,15650.544,20.544
15668.0,28,4,15688.544,20.544
15727.45175595986,30,4,15747.99575595986,20.544
15758.0,31,4,15778.544,20.544
15910.0,17,4,15930.544,20.544
15991.0,49,4,16011.544,20.544
16149.0,46,4,16169.544,20.544
16341.0,44,4,16361.544,20.544
16403.0,40,4,16423.544,20.544
16488.0,16,4,16508.544,20.544
16782.0,13,4,16802.544,20.544
16818.414046030626,11,4,16838.958046030628,20.544
16851.174259662792,23,4,16871.718259662794,20.544
16895.611432187667,19,4,16916.15543218767,20.544
16966.0,10,4,16986.544,20.544
17053.0,41,4,17073.544,20.544
17092.0,33,4,17112.544,20.544
17124.012596648146,36,4,17144.556596648148,20.544
17273.0,25,4,17293.544,20.544
17299.0,29,4,17319.544,20.544
17324.879851125996,14,4,17345.423851125997,20.544
17360.16532761636,43,4,17380.70932761636,20.544
17389.0,45,4,17409.544,20.544
17532.44927627645,5,4,17552.99327627645,20.544
17718.0,22,4,17738.544,20.544
17773.30600139081,9,4,17793.850001390812,20.544
17922.0,1,4,17942.544,20.544
18167.0,2,4,18187.544,20.544
18197.383181462446,12,4,18217.927181462448,20.544
18229.677869040403,7,4,18250.221869040404,20.544
18264.0,42,4,18284.544,20.544
18299.0,15,4,18319.544,20.544
18334.838321784948,35,4,18355.38232178495,20.544
18388.0,38,4,18408.544,20.544
18724.0,24,4,18744.544,20.544
18758.0,34,4,18778.544,20.544
18846.0,8,4,18866.544,20.544
18914.0,37,4,18934.544,20.544
19018.0,3,4,19038.544,20.544
19072.0,4,4,19092.544,20.544
19344.0,39,4,19364.544,20.544
19603.0,18,4,19623.544,20.544
19776.0,0,4,19796.544,20.544
19826.0,48,4,19846.544,20.544
19962.0,27,4,19982.544,20.544
20075.0,26,5,20095.544,20.544
20179.0,47,5,20199.544,20.544
20292.0,20,5,20312.544,20.544
20481.0,6,5,20501.544,20.544
20586.0,32,5,20606.544,20.544
20630.0,21,5,20650.544,20.544
