time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
62.0,31,1,82.544,20.544
239.0,5,1,259.544,20.544
265.13226362418004,45,1,285.67626362418,20.544
301.9660696295317,15,1,322.5100696295317,20.544
330.0,38,1,350.544,20.544
526.0,43,1,546.544,20.544
615.1062040176055,23,1,635.6502040176055,20.544
699.0,7,1,719.544,20.544
781.0,1,1,801.544,20.544
938.0,16,1,958.544,20.544
985.0,24,1,1005.544,20.544
1137.0,49,1,1157.544,20.544
1174.3262428330595,20,1,1194.8702428330596,20.544
1283.0,21,1,1303.544,20.544
1338.0,22,1,1358.544,20.544
1689.0,9,1,1709.544,20.544
1728.0,18,1,1748.544,20.544
2037.0,8,1,2057.544,20.544
2077.326240418025,26,1,2097.870240418025,20.544
2218.0,12,1,2238.544,20.544
2256.0,28,1,2276.544,20.544
2331.0,4,1,2351.544,20.544
2419.0,41,1,2439.544,20.544
2601.0,29,1,2621.544,20.544
2699.0,47,1,2719.544,20.544
2755.0,10,1,2775.544,20.544
2852.0,35,1,2872.544,20.544
2893.0,19,1,2913.544,20.544
2995.0,0,1,3015.544,20.544
3286.0,25,1,3306.544,20.544
3326.937650572853,48,1,3347.4816505728527,20.544
3419.0,2,1,3439.544,20.544
3566.0,39,1,3586.544,20.544
3629.0,30,1,3649.544,20.544
3807.0,37,1,3827.544,20.544
3881.0,14,1,3901.544,20.544
4013.0,3,1,4033.544,20.544
4063.0,17,1,4083.544,20.544
4396.0,42,1,4416.544,20.544
4432.0,32,1,4452.544,20.544
4458.0,36,1,4478.544,20.544
4519.5275310774905,27,1,4540.07153107749,20.544
4553.0,46,1,4573.544,20.544
4610.0,11,1,4630.544,20.544
4725.0,34,1,4745.544,20.544
4777.0,6,1,4797.544,20.544
4871.0,13,1,4891.544,20.544
4952.0,44,1,4972.544,20.544
5048.368050229641,40,1,5068.912050229641,20.544
5087.939005288522,31,2,5108.483005288522,20.544
5239.0,5,2,5259.544,20.544
5285.0,15,2,5305.544,20.544
5330.0,38,2,5350.544,20.544
5385.368895004367,45,2,5405.912895004367,20.544
5526.0,43,2,5546.544,20.544
5583.701625683911,23,2,5604.2456256839105,20.544
5699.0,7,2,5719.544,20.544
5781.0,1,2,5801.544,20.544
5938.0,16,2,5958.544,20.544
5985.0,24,2,6005.544,20.544
6137.0,49,2,6157.544,20.544
6226.598160663143,20,2,6247.142160663143,20.544
6283.0,21,2,6303.544,20.544
6338.0,22,2,6358.544,20.544
6689.0,9,2,6709.544,20.544
6728.0,18,2,6748.544,20.544
7037.0,8,2,7057.544,20.544
7091.796057934639,26,2,7112.340057934639,20.544
7218.0,12,2,7238.544,20.544
7256.0,28,2,7276.544,20.544
7331.0,4,2,7351.544,20.544
7419.0,41,2,7439.544,20.544
7601.0,29,2,7621.544,20.544
7699.0,47,2,7719.544,20.544
7755.0,10,2,7775.544,20.544
7852.0,35,2,7872.544,20.544
7893.0,19,2,7913.544,20.544
7995.0,0,2,8015.544,20.544
8286.0,25,2,8306.544,20.544
8346.882186754625,48,2,8367.426186754625,20.544
8419.0,2,2,8439.544,20.544
8566.0,39,2,8586.544,20.544
8629.0,30,2,8649.544,20.544
8807.0,37,2,8827.544,20.544
8881.0,14,2,8901.544,20.544
9013.0,3,2,9033.544,20.544
9063.0,17,2,9083.544,20.544
9396.0,42,2,9416.544,20.544
9432.0,32,2,9452.544,20.544
