time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
113.0,41,send_clear,108.0,113.0,,,
216.0,5,send_clear,211.0,216.0,,,
273.0,36,send_clear,268.0,273.0,,,
390.0,32,send_clear,385.0,390.0,,,
418.0,11,send_clear,413.0,418.0,,,
431.0,4,backoff_retry,426.0,431.0,11,418.0,438.544
453.504440276524,4,send_clear,448.504440276524,453.504440276524,,,
485.0,9,send_clear,480.0,485.0,,,
726.0,21,send_clear,721.0,726.0,,,
780.0,46,send_clear,775.0,780.0,,,
940.0,6,send_clear,935.0,940.0,,,
1055.0,44,send_clear,1050.0,1055.0,,,
1227.0,48,send_clear,1222.0,1227.0,,,
1265.0,19,send_clear,1260.0,1265.0,,,
1383.0,18,send_clear,1378.0,1383.0,,,
1446.0,20,send_clear,1441.0,1446.0,,,
1471.0,45,backoff_retry,1466.0,1471.0,20,1446.0,1466.544
1481.765751013726,45,send_clear,1476.765751013726,1481.765751013726,,,
1554.0,1,send_clear,1549.0,1554.0,,,
1594.0,30,send_clear,1589.0,1594.0,,,
1710.0,38,send_clear,1705.0,1710.0,,,
1777.0,17,send_clear,1772.0,1777.0,,,
1815.0,42,send_clear,1810.0,1815.0,,,
1967.0,8,send_clear,1962.0,1967.0,,,
2294.0,40,send_clear,2289.0,2294.0,,,
2452.0,26,send_clear,2447.0,2452.0,,,
2653.0,10,send_clear,2648.0,2653.0,,,
2725.0,29,send_clear,2720.0,2725.0,,,
2831.0,23,send_clear,2826.0,2831.0,,,
2848.0,14,backoff_retry,2843.0,2848.0,23,2831.0,2851.544
2859.231795884192,14,send_clear,2854.231795884192,2859.231795884192,,,
2885.0,16,send_clear,2880.0,2885.0,,,
3217.0,33,send_clear,3212.0,3217.0,,,
3344.0,47,send_clear,3339.0,3344.0,,,
3467.0,24,send_clear,3462.0,3467.0,,,
3768.0,35,send_clear,3763.0,3768.0,,,
3782.0,27,backoff_retry,3777.0,3782.0,35,3768.0,3788.544
3789.0,31,backoff_retry,3784.0,3789.0,35,3768.0,3788.544
3790.099336139855,27,backoff_retry,3785.099336139855,3790.099336139855,35,3768.0,3788.544
3804.9838186992506,31,send_clear,3799.9838186992506,3804.9838186992506,,,
3808.0,15,backoff_retry,3803.0,3808.0,31,3804.9838186992506,3825.5278186992505
3821.5124582478156,15,backoff_retry,3816.5124582478156,3821.5124582478156,31,3804.9838186992506,3825.5278186992505
3835.6346869081376,27,send_clear,3830.6346869081376,3835.6346869081376,,,
3836.3015387246214,15,backoff_retry,3831.3015387246214,3836.3015387246214,27,3835.6346869081376,3856.1786869081375
3905.9311289014418,15,send_clear,3900.9311289014418,3905.9311289014418,,,
4003.0,49,send_clear,3998.0,4003.0,,,
4083.0,12,send_clear,4078.0,4083.0,,,
4085.0,43,backoff_retry,4080.0,4085.0,12,4083.0,4103.544
4093.0,0,backoff_retry,4088.0,4093.0,12,4083.0,4103.544
4095.332432548464,0,backoff_retry,4090.332432548464,4095.332432548464,12,4083.0,4103.544
4102.905085667967,0,backoff_retry,4097.905085667967,4102.905085667967,12,4083.0,4103.544
4105.948977040451,43,backoff_retry,4100.948977040451,4105.948977040451,12,4083.0,4103.544
4120.557101985461,43,send_clear,4115.557101985461,4120.557101985461,,,
4093.0,0,skip_busy_exhausted,4125.375728028474,4130.375728028474,43,4120.557101985461,4141.10110198546
4140.0,39,backoff_retry,4135.0,4140.0,43,4120.557101985461,4141.10110198546
4163.678816234814,39,send_clear,4158.678816234814,4163.678816234814,,,
4306.0,7,send_clear,4301.0,4306.0,,,
4312.0,37,backoff_retry,4307.0,4312.0,7,4306.0,4326.544
4317.0,25,backoff_retry,4312.0,4317.0,7,4306.0,4326.544
4323.676873303366,37,backoff_retry,4318.676873303366,4323.676873303366,7,4306.0,4326.544
4325.0,34,backoff_retry,4320.0,4325.0,7,4306.0,4326.544
4325.162777471502,34,backoff_retry,4320.162777471502,4325.162777471502,7,4306.0,4326.544
4335.598735515343,37,send_clear,4330.598735515343,4335.598735515343,,,
4340.169492071965,25,backoff_retry,4335.169492071965,4340.169492071965,37,4335.598735515343,4356.142735515343
4356.836223620079,34,backoff_retry,4351.836223620079,4356.836223620079,37,4335.598735515343,4356.142735515343
4361.0,13,backoff_retry,4356.0,4361.0,37,4335.598735515343,4356.142735515343
4377.618778035503,25,send_clear,4372.618778035503,4377.618778035503,,,
4381.021994151746,13,backoff_retry,4376.021994151746,4381.021994151746,25,4377.618778035503,4398.162778035503
4386.810266077596,13,backoff_retry,4381.810266077596,4386.810266077596,25,4377.618778035503,4398.162778035503
4410.9833056598145,34,send_clear,4405.9833056598145,4410.9833056598145,,,
4468.396517896239,13,send_clear,4463.396517896239,4468.396517896239,,,
4480.0,28,backoff_retry,4475.0,4480.0,13,4468.396517896239,4488.940517896239
4496.531360738077,28,send_clear,4491.531360738077,4496.531360738077,,,
4669.0,2,send_clear,4664.0,4669.0,,,
4938.0,3,send_clear,4933.0,4938.0,,,
4955.0,22,backoff_retry,4950.0,4955.0,3,4938.0,4958.544
4958.303263843738,22,backoff_retry,4953.303263843738,4958.303263843738,3,4938.0,4958.544
5006.132200644986,22,send_clear,5001.132200644986,5006.132200644986,,,
5113.0,41,send_clear,5108.0,5113.0,,,
5216.0,5,send_clear,5211.0,5216.0,,,
5273.0,36,send_clear,5268.0,5273.0,,,
5390.0,32,send_clear,5385.0,5390.0,,,
5418.0,11,send_clear,5413.0,5418.0,,,
5431.0,4,backoff_retry,5426.0,5431.0,11,5418.0,5438.544
5453.792669134526,4,send_clear,5448.792669134526,5453.792669134526,,,
5485.0,9,send_clear,5480.0,5485.0,,,
5726.0,21,send_clear,5721.0,5726.0,,,
5780.0,46,send_clear,5775.0,5780.0,,,
5940.0,6,send_clear,5935.0,5940.0,,,
6055.0,44,send_clear,6050.0,6055.0,,,
6227.0,48,send_clear,6222.0,6227.0,,,
6265.0,19,send_clear,6260.0,6265.0,,,
6383.0,18,send_clear,6378.0,6383.0,,,
6446.0,20,send_clear,6441.0,6446.0,,,
6471.0,45,backoff_retry,6466.0,6471.0,20,6446.0,6466.544
6486.904475987791,45,send_clear,6481.904475987791,6486.904475987791,,,
6554.0,1,send_clear,6549.0,6554.0,,,
6594.0,30,send_clear,6589.0,6594.0,,,
6710.0,38,send_clear,6705.0,6710.0,,,
6777.0,17,send_clear,6772.0,6777.0,,,
6815.0,42,send_clear,6810.0,6815.0,,,
6967.0,8,send_clear,6962.0,6967.0,,,
7294.0,40,send_clear,7289.0,7294.0,,,
7452.0,26,send_clear,7447.0,7452.0,,,
7653.0,10,send_clear,7648.0,7653.0,,,
7725.0,29,send_clear,7720.0,7725.0,,,
7831.0,23,send_clear,7826.0,7831.0,,,
7848.0,14,backoff_retry,7843.0,7848.0,23,7831.0,7851.544
7852.509079135268,14,backoff_retry,7847.509079135268,7852.509079135268,23,7831.0,7851.544
7868.366070824259,14,send_clear,7863.366070824259,7868.366070824259,,,
7885.0,16,backoff_retry,7880.0,7885.0,14,7868.366070824259,7888.910070824259
7891.378575444567,16,backoff_retry,7886.378575444567,7891.378575444567,14,7868.366070824259,7888.910070824259
7924.244384221635,16,send_clear,7919.244384221635,7924.244384221635,,,
8217.0,33,send_clear,8212.0,8217.0,,,
8344.0,47,send_clear,8339.0,8344.0,,,
8467.0,24,send_clear,8462.0,8467.0,,,
8768.0,35,send_clear,8763.0,8768.0,,,
8782.0,27,backoff_retry,8777.0,8782.0,35,8768.0,8788.544
8789.0,31,backoff_retry,8784.0,8789.0,35,8768.0,8788.544
8790.110169783522,27,backoff_retry,8785.110169783522,8790.110169783522,35,8768.0,8788.544
8808.0,15,send_clear,8803.0,8808.0,,,
8808.93701468363,31,backoff_retry,8803.93701468363,8808.93701468363,15,8808.0,8828.544
8818.21924366887,31,backoff_retry,8813.21924366887,8818.21924366887,15,8808.0,8828.544
8833.468421199395,27,backoff_retry,8828.468421199395,8833.468421199395,15,8808.0,8828.544
8881.192059246063,31,send_clear,8876.192059246063,8881.192059246063,,,
8782.0,27,skip_busy_exhausted,8899.138688513118,8904.138688513118,31,8881.192059246063,8901.736059246063
9003.0,49,send_clear,8998.0,9003.0,,,
9083.0,12,send_clear,9078.0,9083.0,,,
9085.0,43,backoff_retry,9080.0,9085.0,12,9083.0,9103.544
9087.479398747135,43,backoff_retry,9082.479398747135,9087.479398747135,12,9083.0,9103.544
9093.0,0,backoff_retry,9088.0,9093.0,12,9083.0,9103.544
9095.81572075194,43,backoff_retry,9090.81572075194,9095.81572075194,12,9083.0,9103.544
9104.352198974251,0,backoff_retry,9099.352198974251,9104.352198974251,12,9083.0,9103.544
9140.0,39,send_clear,9135.0,9140.0,,,
9145.610132707643,0,backoff_retry,9140.610132707643,9145.610132707643,39,9140.0,9160.544
9167.741754477638,43,send_clear,9162.741754477638,9167.741754477638,,,
9093.0,0,skip_busy_exhausted,9166.493727039178,9171.493727039178,43,9167.741754477638,9188.285754477638
9306.0,7,send_clear,9301.0,9306.0,,,
9312.0,37,backoff_retry,9307.0,9312.0,7,9306.0,9326.544
9317.0,25,backoff_retry,9312.0,9317.0,7,9306.0,9326.544
9324.468686378736,37,backoff_retry,9319.468686378736,9324.468686378736,7,9306.0,9326.544
9325.0,34,backoff_retry,9320.0,9325.0,7,9306.0,9326.544
9333.245985148566,34,send_clear,9328.245985148566,9333.245985148566,,,
