time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
45.0,20,send_clear,40.0,45.0,,,
159.0,23,send_clear,154.0,159.0,,,
219.0,13,send_clear,214.0,219.0,,,
389.0,40,send_clear,384.0,389.0,,,
496.0,19,send_clear,491.0,496.0,,,
795.0,48,send_clear,790.0,795.0,,,
828.0,3,send_clear,823.0,828.0,,,
1121.0,45,send_clear,1116.0,1121.0,,,
1342.0,41,send_clear,1337.0,1342.0,,,
1346.0,9,backoff_retry,1341.0,1346.0,41,1342.0,1362.544
1360.841671530069,9,backoff_retry,1355.841671530069,1360.841671530069,41,1342.0,1362.544
1392.5440462275435,9,send_clear,1387.5440462275435,1392.5440462275435,,,
1472.0,31,send_clear,1467.0,1472.0,,,
1660.0,16,send_clear,1655.0,1660.0,,,
1687.0,18,send_clear,1682.0,1687.0,,,
1797.0,22,send_clear,1792.0,1797.0,,,
1798.0,34,backoff_retry,1793.0,1798.0,22,1797.0,1817.544
1809.10928723926,34,backoff_retry,1804.10928723926,1809.10928723926,22,1797.0,1817.544
1848.3730241870599,34,send_clear,1843.3730241870599,1848.3730241870599,,,
1979.0,28,send_clear,1974.0,1979.0,,,
2022.0,11,send_clear,2017.0,2022.0,,,
2113.0,26,send_clear,2108.0,2113.0,,,
2167.0,39,send_clear,2162.0,2167.0,,,
2169.0,12,backoff_retry,2164.0,2169.0,39,2167.0,2187.544
2187.3842804035617,12,backoff_retry,2182.3842804035617,2187.3842804035617,39,2167.0,2187.544
2191.7767123663575,12,backoff_retry,2186.7767123663575,2191.7767123663575,39,2167.0,2187.544
2195.0,0,send_clear,2190.0,2195.0,,,
2233.3165719698477,12,send_clear,2228.3165719698477,2233.3165719698477,,,
2255.0,8,backoff_retry,2250.0,2255.0,12,2233.3165719698477,2253.8605719698476
2260.10727631939,8,send_clear,2255.10727631939,2260.10727631939,,,
2351.0,6,send_clear,2346.0,2351.0,,,
2394.0,24,send_clear,2389.0,2394.0,,,
2564.0,44,send_clear,2559.0,2564.0,,,
2670.0,27,send_clear,2665.0,2670.0,,,
2721.0,37,send_clear,2716.0,2721.0,,,
2757.0,14,send_clear,2752.0,2757.0,,,
2815.0,7,send_clear,2810.0,2815.0,,,
2832.0,32,backoff_retry,2827.0,2832.0,7,2815.0,2835.544
2852.0061694268447,32,send_clear,2847.0061694268447,2852.0061694268447,,,
3128.0,38,send_clear,3123.0,3128.0,,,
3142.0,36,backoff_retry,3137.0,3142.0,38,3128.0,3148.544
3150.051111904369,36,backoff_retry,3145.051111904369,3150.051111904369,38,3128.0,3148.544
3194.003374984168,36,send_clear,3189.003374984168,3194.003374984168,,,
3585.0,5,send_clear,3580.0,3585.0,,,
3635.0,49,send_clear,3630.0,3635.0,,,
3671.0,47,send_clear,3666.0,3671.0,,,
3948.0,15,send_clear,3943.0,3948.0,,,
3969.0,42,backoff_retry,3964.0,3969.0,15,3948.0,3968.544
3989.9551586102803,42,send_clear,3984.9551586102803,3989.9551586102803,,,
4044.0,30,send_clear,4039.0,4044.0,,,
4212.0,4,send_clear,4207.0,4212.0,,,
4230.0,25,backoff_retry,4225.0,4230.0,4,4212.0,4232.544
4251.7590555277075,25,send_clear,4246.7590555277075,4251.7590555277075,,,
4279.0,46,send_clear,4274.0,4279.0,,,
4400.0,10,send_clear,4395.0,4400.0,,,
4408.0,21,backoff_retry,4403.0,4408.0,10,4400.0,4420.544
4414.622933646238,21,backoff_retry,4409.622933646238,4414.622933646238,10,4400.0,4420.544
4453.127863076643,21,send_clear,4448.127863076643,4453.127863076643,,,
4476.0,1,backoff_retry,4471.0,4476.0,21,4453.127863076643,4473.671863076643
4495.311812080491,1,send_clear,4490.311812080491,4495.311812080491,,,
4539.0,2,send_clear,4534.0,4539.0,,,
4877.0,33,send_clear,4872.0,4877.0,,,
4899.0,29,backoff_retry,4894.0,4899.0,33,4877.0,4897.544
4901.0,35,backoff_retry,4896.0,4901.0,33,4877.0,4897.544
4919.968233290505,29,send_clear,4914.968233290505,4919.968233290505,,,
4921.895752597277,35,backoff_retry,4916.895752597277,4921.895752597277,29,4919.968233290505,4940.512233290505
4945.0,17,backoff_retry,4940.0,4945.0,29,4919.968233290505,4940.512233290505
4963.0,43,send_clear,4958.0,4963.0,,,
4964.36516832649,35,backoff_retry,4959.36516832649,4964.36516832649,43,4963.0,4983.544
4967.727283762551,17,backoff_retry,4962.727283762551,4967.727283762551,43,4963.0,4983.544
5005.632734576424,17,send_clear,5000.632734576424,5005.632734576424,,,
4901.0,35,skip_busy_exhausted,5018.768083761508,5023.768083761508,17,5005.632734576424,5026.176734576424
5045.0,20,send_clear,5040.0,5045.0,,,
5159.0,23,send_clear,5154.0,5159.0,,,
5219.0,13,send_clear,5214.0,5219.0,,,
5389.0,40,send_clear,5384.0,5389.0,,,
5496.0,19,send_clear,5491.0,5496.0,,,
5795.0,48,send_clear,5790.0,5795.0,,,
5828.0,3,send_clear,5823.0,5828.0,,,
6121.0,45,send_clear,6116.0,6121.0,,,
6342.0,41,send_clear,6337.0,6342.0,,,
6346.0,9,backoff_retry,6341.0,6346.0,41,6342.0,6362.544
6358.694774036342,9,backoff_retry,6353.694774036342,6358.694774036342,41,6342.0,6362.544
6364.490391860765,9,backoff_retry,6359.490391860765,6364.490391860765,41,6342.0,6362.544
6402.692391773529,9,send_clear,6397.692391773529,6402.692391773529,,,
6472.0,31,send_clear,6467.0,6472.0,,,
6660.0,16,send_clear,6655.0,6660.0,,,
6687.0,18,send_clear,6682.0,6687.0,,,
6797.0,22,send_clear,6792.0,6797.0,,,
6798.0,34,backoff_retry,6793.0,6798.0,22,6797.0,6817.544
6807.987934703489,34,backoff_retry,6802.987934703489,6807.987934703489,22,6797.0,6817.544
6857.530913281568,34,send_clear,6852.530913281568,6857.530913281568,,,
6979.0,28,send_clear,6974.0,6979.0,,,
7022.0,11,send_clear,7017.0,7022.0,,,
7113.0,26,send_clear,7108.0,7113.0,,,
7167.0,39,send_clear,7162.0,7167.0,,,
7169.0,12,backoff_retry,7164.0,7169.0,39,7167.0,7187.544
7183.0921091179025,12,backoff_retry,7178.0921091179025,7183.0921091179025,39,7167.0,7187.544
7195.0,0,send_clear,7190.0,7195.0,,,
7204.4602857465625,12,backoff_retry,7199.4602857465625,7204.4602857465625,0,7195.0,7215.544
