time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
87.0,24,1,107.544,20.544
132.0,25,1,152.544,20.544
260.0,48,1,280.544,20.544
299.0,35,1,319.544,20.544
703.0,45,1,723.544,20.544
753.0,32,1,773.544,20.544
848.0,41,1,868.544,20.544
878.8972972286957,47,1,899.4412972286957,20.544
912.7843310797447,5,1,933.3283310797447,20.544
1052.0,8,1,1072.544,20.544
1194.0,28,1,1214.544,20.544
1281.0,13,1,1301.544,20.544
1355.0,34,1,1375.544,20.544
1654.0,6,1,1674.544,20.544
1701.0,30,1,1721.544,20.544
1830.0,43,1,1850.544,20.544
1916.0,31,1,1936.544,20.544
1997.0,3,1,2017.544,20.544
2228.0,11,1,2248.544,20.544
2257.1070853114065,14,1,2277.6510853114064,20.544
2289.2478561162343,10,1,2309.791856116234,20.544
2350.0,38,1,2370.544,20.544
2439.0,33,1,2459.544,20.544
2466.09081617561,15,1,2486.63481617561,20.544
2497.0454498859413,16,1,2517.589449885941,20.544
2602.0,36,1,2622.544,20.544
2777.0,29,1,2797.544,20.544
2860.0,27,1,2880.544,20.544
2899.8267374667785,7,1,2920.3707374667783,20.544
2939.7303529501596,37,1,2960.2743529501595,20.544
2992.2332905319786,23,1,3012.7772905319785,20.544
3267.0,46,1,3287.544,20.544
3653.0,20,1,3673.544,20.544
3711.0,12,1,3731.544,20.544
3805.0,22,1,3825.544,20.544
3852.090237990183,1,1,3872.634237990183,20.544
3895.0,18,1,3915.544,20.544
3922.0,0,1,3942.544,20.544
4103.074784169882,4,1,4123.618784169882,20.544
4186.0,17,1,4206.544,20.544
4234.303027998472,44,1,4254.847027998472,20.544
4262.3145654244,40,1,4282.8585654244,20.544
4290.128993815619,2,1,4310.672993815619,20.544
4325.0,21,1,4345.544,20.544
4469.0,39,1,4489.544,20.544
4511.0,19,1,4531.544,20.544
4559.0,26,1,4579.544,20.544
4782.0,42,1,4802.544,20.544
4903.0,49,1,4923.544,20.544
4993.0,9,1,5013.544,20.544
5087.0,24,2,5107.544,20.544
5132.0,25,2,5152.544,20.544
